id,tag,value,copyCount,author
J799,奇葩对话,"奇葩对话/农夫遇到外星人<br><br>       在一个遥远的星系，有一颗类似地球的行星，有一群类似人类的物种，他们有着很强的侵略欲望，他们想侵略地球，于是派遣一名间谍到地球，他来到一个卖瓜的农夫面前，用手指对他做啦一个4，农夫回应他5，外星人,又做啦一个7，农夫回应他6,。晚上农夫回去对妻子说:‘老婆，今天我看到一个外星人他说他一顿吃四个黄瓜，我说我一顿吃五个，他说他一天吃七个，我说他真棒。”<br>    外星人哭着跑回去对老大说：老大，我们不要去侵略地球啦，太吓人啦，今天我碰到一个农夫我说我打死啦4个人，他说他打死啦5个，我说我拿枪打死的，他他说他那手指母按死的。(请用川谱，谢谢）
",0,网络
J800,奇葩对话,"奇葩对话/狗狗<br><br>有一天，小明看见一只狗狗，就竖起中指说“你来咬我啊”，之后狗狗就去咬小明了，小明顿时从口袋里拿出一把刀来捅了上去，为什么是这样呢？<br>是因为，狗狗对小明说“你来咬我啊”
",0,网络
J801,奇葩对话,"奇葩对话/死了都要爱<br><br>花前月下，绿树丛中，一对恋人——<br>女：你真的爱我么？<br>男：我爱你胜过爱世间的一切，包括我的生命！<br>女子含情脉脉：是真的么？<br>男子信誓旦旦：我爱你！爱死你了！我为你疯狂！死了都要爱！<br>女子含羞答答，男子精神极度亢奋。<br>随后，两个就在野外开始了最原始的传宗接代行为……<br>这对螳螂夫妻，疯狂交配与啃食同步进行，雄螳螂脑袋都掉了还在爱呢。
",0,网络
J802,奇葩对话,"奇葩对话/茅坑石和磨刀石<br><br>千百年来，磨刀石一直认为，自己是世界上最老实的石头。<br>躺在茅坑里的石头，听说后心里很不爽，骑上一匹快马，赶到磨刀石家讨说法。<br>茅坑石说：“这第多年来，我默默无闻，一声不吭地躺在茅坑里贡献自己，我才是世上最老实的石头。”<br>磨刀石看了看又臭又硬的茅坑石，真怕它走进自己家，把自己的家弄臭了，只好服软道：“茅坑石，都怪我有眼无珠，不知道天外有天，石外有石！这世上数你茅坑石最老实，总行了吧！”
",0,网络
J803,奇葩对话,"奇葩对话/不介意<br><br>在一个招聘会现场……<br>招聘主管：“请问，你有相关工作经验吗？”<br>应聘者：“没有。”<br>招聘主管：“那你熟悉电脑操作吗？”<br>应聘者：“不熟。”<br>招聘主管：“很抱歉，我们公司恐怕无法录用你！”<br>应聘者：“没关系！我只是逛了几圈，逛累了，想顺便在你这儿休息一下！你应该不会介意吧？！”
",0,网络
J804,奇葩对话,"奇葩对话/妈妈威信最大<br><br>爸爸：儿子，你说说在我们家谁最大？<br>儿子：论年纪，爷爷最大！论威信妈妈最大。<br>爸爸：你咋知道妈妈威信最大？<br>儿子：妈妈每次骂爷爷奶奶“老不死”的时候，爷爷奶奶不敢哼声。你看到妈妈骂爷爷奶奶时更不敢哼声。。。。。<br>爸爸：可我敢骂你妈妈。<br>儿子：那是妈妈不在家的时候........
",0,网络
J805,奇葩对话,"奇葩对话/摸鸟未成<br><br>搞笑李下班回家，途中巧遇邻居5岁小宝在沙堆上掏洞，只见他屁股轻抬，小鸟展露，煞是春光，于是乎搞笑李决定上前一戏，只见他右手前探呈捞月式，脚如狸猫般地蹑了过去，眼看小鸟垂手可得，未想三声‘炮’响，让他避之不急，掩鼻暴退不意脚下一拌，摔一屁墩，其狼狈之状只差没让他背过气去。他气冲冲地爬起，又笑嘻嘻地摸着小宝的头问道：“你老实告诉叔叔，今天吃了几个茶叶蛋？”<br>小宝坏坏地笑道：“三个啦！傻瓜。”。。。。。。。
",0,网络
J806,奇葩对话,"奇葩对话/穿越<br><br>不能怪我！亲爱的球迷们，怪那只乌鸦，世界杯预选赛场上怎么能飞乌鸦？都是它挡住视线，害得我看不到足球，竟然扑住对方球员的鞋。这不能怪我这个守门员，都是他们，射门的时候为什么不把球鞋系好，这根本就是阴谋，不能怪我！相信我就让我穿越回去，我一定能扑到！穿越了！扑到了！可是，为什么观众不鼓掌只是笑？什么？！我扑到的，是乌鸦。
",0,网络
J807,奇葩对话,"奇葩对话/倒霉的事情<br><br>1<br>复习了一天的生物学，<br>考试时老师发给我的是化学试卷……<br>2<br>忙了很久，终于做好了饭。<br>抬头一看钟表，发现要上班了，没有时间吃……<br>3<br>憋着尿，好不容易等到了铃声响起。<br>老师却说：讲完这题再下课……<br>4<br>渴死了，回到家抓起一杯水就喝。<br>尼玛，那是老妈刚刚倒的开水……<br>5<br>今天出门天气非常好，<br>走到半路却下起了大雨……<br>6<br>路上捡到一枚戒指，非常地开心。<br>回家给老公一看，妈的，是人家缝衣服用的顶子……<br>7<br>长了一副官相，特像某个伟人。<br>却在家种了一辈子的庄稼……<br>8<br>练了一下午的球，<br>要上场的时候，突然崴了脚……
",0,网络
J808,奇葩对话,"奇葩对话/高效省时<br><br>女职员：“老板，对不起，我昨天花了四个小时跟客户谈判，但客户还是没有接受我的建议！”<br>老板：“哦，那你应该怎么做呢？”<br>女职员：“我认为必须尽快改进！所以……”<br>老板：“怎么样？”<br>女职员：“所以，我今天跟客户见面只花了两个小时……”<br>老板：“很好！然后呢？”<br>女职员：“然后，我就得到了跟昨天一样的结果！老板，您说我这算不算既高效又省时呢？！”<br>老板：“……”
",0,网络
J809,奇葩对话,"奇葩对话/许三多的委屈<br><br>列兵许三多很是委屈：如今，一说起“许三多”，人们想起的往往不是我……<br>杭州市原副市长许某钱多、房多、女人多，人们称其“许三多”。这“三多”涉案金额超亿，有多套高档住宅，与其有牵涉的女人，亦有两位数之多。最终，被执行死刑。这“许三多”留念人世啊，魂灵出窍，也只能望其生前财富女人兴叹啊。看看拖延不过，只好来到地府阎王处报到，这“三多”也很委屈：那地球上“钱多、房多、女人多”的比比皆是啊，俺贪污受贿的钱只相当于原深圳许市长的十分之一啊，房子也没有上海某街道城建办的一小小副科长的房子多啊，至于女人嘛，那“五毒书记”张某某的情妇更多啊……<br>近报：四川又出了个“徐三多”……<br>列兵许三多很是委屈：好好的一个“三多”之名，就这样变味了。
",0,网络
J810,奇葩对话,"奇葩对话/趣解汉字<br><br>天对乔说：再怎么装假肢，再怎么昂起头还能有我高吗?<br>塞对赛说：都说俺成天给大家添堵，不就是因为俺穷吗！俺要像你那么有钱都乐疯了，跑个十圈八圈都成！<br>林对木说：就凭你自己，长得再粗再大也成不了气候！能给大家带来多少氧气？<br>卓对桌说：别看你比俺健全，多两条腿，可俺身残志不残，一样可以成就不凡的事业！<br>干对士说：其实咱们没有什么本质的区别，俺雷厉风行，说做就做，不像你优柔寡断，还得听将军的命令！<br>凡对几说：哥们儿，不要太贪心了，差不多就行，你看我就是因为比你多吃多占了一点儿，就变得这么平庸了！<br>白对百说：戴一顶帽子也无法掩饰你超大的年龄，头发的颜色已说明了一切！
",0,网络
J811,奇葩对话,"奇葩对话/别管他<br><br>儿子：爸爸，去年没做完的事今年还可以做么？<br>爸爸：都那么久了，别管他！做好今年的事就可以了！<br>儿子：谢谢爸爸，今天是2014年了，那我昨天没做完的作业都不做了！<br>爸爸：啊......
",0,网络
J812,奇葩对话,"奇葩对话/不算数<br><br>猛哥是个刚刚退伍的军人，小黑和他是要好的朋友，一天，他们一块出来玩，猛哥对小黑说：“兄弟啊!不是我爱吹牛，我在部队里可是响当当的人物啊！格斗的时候，10个老兵也靠近不了我，今天我们也玩玩”。<br>说时急那时快，猛哥刚一迈脚，就背小黑猛的摔倒在地。<br>猛哥很郁闷的道：“兄弟啊！你格斗的时候，怎么不按套路出招啊！
",0,网络
J813,奇葩对话,"奇葩对话/作业不是我写的<br><br>高二我就混成了学校老大，天天让年级别的班的一个软蛋给我些作业。<br>正好高二新换了一批老师，所以谁也没有发现。<br>一天，软蛋爆发了，到办公室找我们班主任，说我的作业是他给写的。<br>我立马腿软了，赶紧跑到办公室。刚到，发现他被老师轰出来了。<br>我问：“老师说了什么？”<br>软蛋说：“不可能，别挑拨我们班人的关系，他的字一直是这样的，你给我出去！”
",0,网络
J814,奇葩对话,"奇葩对话/一来人鹦鹉就说<br><br>从前，有一家饭店，有个鹦鹉，一来人鹦鹉就说，欢迎光临，一个人不相信，忽的一下子就窜出去了，之间鹦鹉说了一句。你妈的吓死我了
",0,网络
J815,奇葩对话,"奇葩对话/不要看电视<br><br>老婆是个烟鬼，抽得很厉害。老公是个妻管严，管不了老婆，任由她去抽。有一天两个人在一起看电视，健康养生的。电视上说：吸烟有害健康，会使肺癌发病率增加几十倍。老公说：“你看看吧，吸烟有多大的危害，你也应该注意了……”老婆瞪了老公一眼，打断了老公的话：“注意什么？”老公：“不要听电视上瞎说……”
",0,网络
J816,奇葩对话,"奇葩对话/新闻<br><br>晚上看电视，新闻上说有人在北京住热力管道井，而且一住就是十年。被报道后，引起社会各方面关注。社会各界人士纷纷奉献爱心，有的捐钱捐物，有的赞助孩子们的所有学费，还有的提供工作岗位。我对女儿说：“看我们的社会还是好人多！”女儿却说：“老爸，你也去住热力管道井吧？牺牲你一个，幸福咱全家！出名了不说，说不定还有人赞助套房子呢！”
",0,网络
J817,奇葩对话,"奇葩对话/中头奖了<br><br>2月8日，我们公司要举行年会，头等奖金两千大洋！这一天全体员工都要搞卫生，我和几个少妇在一组擦桌子凳子，我旁边的少妇本来是想把脏抹布丢给最前面的那位少妇去洗，谁知这时中间的那位刚好抬起头来，这抹布刚好落在这位少妇的头上，只听到""哎呀”一声，大家回过神来顿时笑成一团！她自嘲道：哎，这回真是中头奖了！令人意料的是，晚上的头等奖居然真的抽中了她！两千元啊！
",0,网络
J818,奇葩对话,"奇葩对话/我也不知道<br><br>姐姐交弟弟学数字。。。<br>姐姐指着1问弟弟：“这是几？”<br>弟弟道：“不知道”<br>姐姐说：“这是1，跟我念1”<br>弟弟道：“1”<br>姐姐指着2问弟弟：“这是几？”<br>弟弟道：“不知道”<br>姐姐说：“这是2，跟我念2”<br>弟弟道：“2”<br>姐姐指着3问弟弟：“这是几？”<br>弟弟道：“3”<br>姐姐大惊道：“你怎么知道？”<br>弟弟道：“我也不知道”
",0,网络
J819,奇葩对话,"奇葩对话/无题<br><br>某单位安装了光纤上网，昨日，不知什么原因，单位上网出现故障，于是办公室给10000号打了电话，几十分钟后，当地电信部门也迅速解决了问题。然后10000号又打来电话，一个甜美的声音说道“你好！这里是10000号服务台，对于你在网络使用过程中遇到的问题我们深表歉意，现在请您给今天的服务结果打分：按1键是解决故障，而且非常满意；按2键是解决故障，但是服务不满意，3是没有解决故障”，办公室人员不小心按到2键，于是电话里传来答复“对不起，您的输入有误，请重新输入”，于是重新按1键，电话回复“非常感谢您的支持，谢谢！”，办公室工作人员无语。。。。。。。
",0,网络
J820,奇葩对话,"奇葩对话/笑话的“画”<br><br>唐伯虎绘画举世闻名。一天，他与见祝枝山一同去县城游玩。祝枝山那天肚子不舒服，在街上东张西望，一会儿捂肚子，一会儿拉裤子。唐伯虎见了，他想戏弄一下祝枝山。趁祝枝山不留神，拿起画笔在一道墙上画了几笔，一个整洁漂亮的厕所出现在祝枝山面前。祝枝山即冲厕所。“砰”地一声，额上撞得鲜血直流。
",0,网络
J821,奇葩对话,"奇葩对话/我们都不躲<br><br>有两位男士同时喜欢了一位漂亮的女士。<br>两位男士就准备举枪决斗，可是经过举枪决斗也没有分出谁赢谁输。<br>于是两位男士万般无奈之下找到女士，希望她能挑选一位。<br>女士：金选，银选，选到哪个就是哪个。<br>两位男士无语：好吧，我们继续去决斗，我们都不躲了。
",0,网络
J822,奇葩对话,"奇葩对话/强势的英语老师<br><br>新英语老师在最后一节试讲，大家都很饿，英语老师从一进班就全是英语尽管大家听不懂他也用简单的英语解释，沉闷的课堂被铃声打破，好了，下课了（英语）老师低头翻书，同学一拥而上出去吃饭，老师抬头一看，哎！我说留作业呢……（终于是中文不过我们没听到）
",0,网络
J823,奇葩对话,"奇葩对话/一百年后的房子<br><br>一位美术老师在上美术课的时候说：“孩子是最有想象力的，那么我们这一节课就画画我们以后的房子吧”.同学们都兴高采烈的画去了。不一会就有人让老师看，那位同学说老师你看我20年后住的房子，老师一看两层小楼，不错，呵呵80分。<br>又有一位同学上来说老师你看我40年后的房子，老师一看高楼大厦，很好85分。<br>结果又来了一位，是他60年后代的房子，画的是高科技房子，老师说，很有想象力90分。<br>下面的一位同学想，他们的不够久远，我要画个更好的，，于是他画了他一百年后的房子，让老师看了，老师顿时惊住，然后说，0分。<br>只见上面画着一骨灰盒写着万古流芳。
",0,网络
J824,奇葩对话,"奇葩对话/无语<br><br>小龟报名跑步比赛，对手是小兔。小龟听坊间传闻老龟赢过老兔，于是找老龟取经。老龟对小龟说：儿子，你知道中国足球为啥老输？那是因为他们习惯站在那等球而不是积极跑动要球，这和兔孑一样，兔孑也习惯等，还是睡着等…！
",0,网络
J825,奇葩对话,"奇葩对话/梦琴说话<br><br>有一个人， 她叫梦琴 ， 她爱学习， 长大之后很能干， 就是有个缺点， 老说错字 。<br>比如我们来吃饭 ， 她就说：“饭来吃我们。”把他的朋友逗得哈哈大笑!<br>有一次她上班，那时候有客人。她本来要说：“您要点什么菜？”可是她却说成了：“菜要点什么您！”
",0,网络
J826,奇葩对话,"奇葩对话/音乐催眠<br><br>女生：“喂，你今天怎么精神这么差？”<br>男生：“唉，我昨晚没睡好……”<br>女生：“你新买的那张‘大自然之歌’音乐CD，不是说有很好的催眠效果吗？”<br>男生：“那张音乐CD确实很有效，我听着第一首歌‘草虫私语’就睡着了……”<br>女生：“哦，那不是很好吗？”<br>男生：“问题是，等我听到最后一首‘小溪流水’的时候，我就尿床了！！”
",0,网络
J827,奇葩对话,"奇葩对话/老公讨厌游泳<br><br>女甲：我老公很喜欢游泳，因为游泳使他的脸部皮肤吸水紧绷，年轻多了！<br>女乙：我老公最讨厌游泳！<br>女甲：为什么？<br>女乙：我老公脸上皱纹特别的多，在池子里不用泡半个小时，皱纹全舒展开了，然后吸水，再紧绷，像个大皮球！他往泳池里一躺，别人都分不出哪是他的脸哪是他的屁股！
",0,网络
J828,奇葩对话,"奇葩对话/前世因，今世果<br><br>一个书生和一个和尚在渡头等船，船到了，剩下的空间只能坐一个人，这是和尚耍诈，抢在书生前面挤上了船，书生与和尚争论！“阿弥陀佛，前世因，今世果，今天我占用施主位置，皆是前世因果，施主切勿心生怨恨！”“是吗？既然是前世因果，那么今天就当了结因果吧！”于是书生把和尚踹下水里，自己上了船！
",0,网络
J829,奇葩对话,"奇葩对话/猫狗斗系列之二<br><br>       黑猫在外面擦净了身上的油又回到主人身边，照样得到主人的宠爱，这让黄狗越看心里越生气。猫睡觉打呼噜，而且是在白天睡觉，黄狗趁主人不在家，把一撮辣椒面放在正在睡觉的猫鼻子前面，黑猫呛了气管，“吭！吭！”喘了好几天，眼泪也淌了好几天。<br>    黑猫故伎重演，半夜又去捅鸡窝，但这次黄狗不上它的当，猫捅鸡窝时它躲在鸭舍旁边，当猫以为狗去了鸡窝来到鸭舍时让狗逮个正着，黄狗把猫摁在地上大叫起来，主人出来看到一切，把猫提回去拴起来饿了它三天，这次以黄狗全胜而告终。
",0,网络
J830,奇葩对话,"奇葩对话/送礼的烦恼<br><br>小姨子要结婚了，我与妻子商量送点礼给她表示祝贺。我说送点钱，妻说那样很庸俗。我跟妻说：“那我们送一把很贵重的伞给她。”<br>妻说：“太不吉利了，刚结婚就要散了。”<br>我说：“那送一床踏花被吧。”<br>妻说：“那更使不得。”<br>我不解地问：“结婚的人不用盖被子吗？”<br>妻说：“她的丈夫会忌讳的，因为你是告诉他要是去寻野花会背运的。”
",0,网络
J831,奇葩对话,"奇葩对话/办公司的趣事--登记位置<br><br>行政一新来小姑娘登记部门资产。<br>不知道谁把一个大仪器从实验室搬到小王旁边的空桌子上。<br>小姑娘过来，写下仪器名字，然后在物品位置一栏直接填上小王旁边。<br>小王挠着头：“还是写小王右边，小李后面吧，这样定位。”
",0,网络
J832,奇葩对话,"奇葩对话/工业盐相亲记<br><br>工业盐有毒，一直娶不上媳妇。<br>它外婆食用盐抱不上孙子，鱼尾纹都急出来了。<br>奶奶食用盐也没少给工业盐介绍对象，可惜，女方一听到工业盐的名字，就被吓跑了，相亲也就没了下文。<br>今天好说歹说，大龄剩女三聚氰胺姑娘才同意和工业盐见见面。工业盐听说让自己娶三聚氰胺当老婆，脸吓得惨白。<br>工业盐说：“奶奶，三聚氰胺我可不敢要！”<br>奶奶说：“我把嘴皮子都说破了，三聚氰胺姑娘才同意和你见面，我的好孙子，看在奶奶想抱孙子的份上，你就别挑了！”<br>工业盐说：“我宁愿打一辈子光棍，也不娶三聚氰胺！她的毒性大我不怕，我只怕生下的后代和我一样娶不上媳妇啊！”
",0,网络
J833,奇葩对话,"奇葩对话/取经的奖金<br><br>唐僧：徒弟们，我们取经成功，佛祖和唐王都分别给了一笔奖金，我们现在来分配……一是领导考核，二是民主测评，三是问卷调查……<br>四位：师傅你说了算……<br>唐僧：好吧，我来说说，领导考核，我最优秀，民主测评，你们看投我优秀吗？问卷调查，我们在取经的路上，大家都看到了……<br>四位：师傅，那奖金怎么分配呢？<br>唐僧：三项都是我最优秀，那我该拿三分，佛祖和唐王只给了两份，所以你们几位再凑一份，就行了……<br>四位：……师傅，你也忒黑了吧！！
",0,网络
J834,奇葩对话,"奇葩对话/盐城鲸鱼遭割肉幽默<br><br>四头鲸鱼相遇，大家商量赛跑，先到者奖励一片水域。<br>于是，四鲸鱼你追我赶，在海疆上展开了海径赛。大鲸过了红线，二鲸撞了红线，三鲸闯了红线，四鲸追尾了。<br>靠，让你们闯红灯，超速驾驶吊销执照罚款。<br>鲸鱼们一看，傻掉，走不成了，在海滩上割肉成为故事。
",0,网络
J835,奇葩对话,"奇葩对话/理解错误<br><br>春节假期，奶奶与回家度寒假的孙女聊了起来。<br>奶奶：你大学快毕业了吧？<br>孙女：再有一年多就毕业了。<br>奶奶：大学毕业后你打算干什么？<br>孙女：考研。<br>奶奶：是炒菜用的盐吗？<br>孙女：不是，考研就是考研究生。<br>奶奶：那考研后你打算干什么？<br>孙女：读博。<br>奶奶：“赌博”（读博）？那可是违法的事啊，你千万不能干。<br>孙女：......
",0,网络
J836,奇葩对话,"奇葩对话/爆笑几何<br><br>正方形遇见了圆，正方形要跟圆比比谁圆，正方形“咔嚓”折成了正1×10的10次方边形，问圆：“谁圆？”圆：“我圆！”<br>正1×10的10次方边形“咔嚓”折成了正1×10的100次方边形，问圆：“谁圆？”<br>圆：“还是我圆！”<br>正1×10的100次方边形很不服气，又“咔嚓”折成了正1×10的1000次方边形，又问圆：“谁圆？”<br>圆嘲笑正1×10的1000次方边形说：“哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，还是我圆！我这个叫做弧，你啊，你还是省省力气吧啊！你这个班门弄斧的家伙，你再怎么折还是一个普普通通的正多边形，边就是边！弧就是弧！”<br>正1×10的1000次方边形怒发冲冠，“咔嚓”又折成了正1×10的1000000000000边形，结果，1×10的1000000000000边形烂成了1×10的1000000000000条等长线段噼里啪啦噼里啪啦掉在了地上，圆当场雷死！！！
",0,网络
J837,奇葩对话,"奇葩对话/妻子雷人语录<br><br>1：到了晚间该洗澡的时候了，爱人就会偶尔冒出一句“冲凉、冲凉、热烈冲凉”<br>2：一次，我对她说“宝贝，你是我的心肝宝贝”她回复“切——片”<br>3：爱人喜爱照镜子，一边照一边臭美地说“好身材，格力造”<br>4：常与爱人辩论一些话题，当她处于下风时，她就会迅速送你一句“废话朝天”
",0,网络
J838,奇葩对话,"奇葩对话/童言无忌<br><br>一对夫妻带着小儿子一起去参加朋友的婚宴……<br>丈夫对新郎说：“恭喜、恭喜！”<br>新郎说：“欢迎、欢迎！”<br>妻子对新娘说：“我姐最近开了家婚纱影楼，这是宣传资料。你们有空去拍婚纱照啊，可以给你们八折优惠！”<br>新娘说：“谢谢！不过，我们之前已经照过了！”<br>这时，一旁的小儿子插嘴道：“叔叔、阿姨，你们下次结婚的时候可以再去拍啊！！”
",0,网络
J839,奇葩对话,"奇葩对话/肚子胖胖的伤不起呀<br><br>妻:唉，那些明星的身材真好，前凸后翘的。<br>夫:你也不差呀，也前凸后翘的。<br>妻:老公，你真好。<br>夫:只是前凸的位置要下移点。
",0,网络
J840,奇葩对话,"奇葩对话/猜谜语:一个漂亮的女孩<br><br>两个喜欢猜谜语的同事碰到了一起。<br>甲说：“听说你猜谜语挺厉害，我给你个谜语你猜猜？”<br>乙回答：“不厉害，一般没有我才不出来的！你说吧！”<br>甲：“一个漂亮的女孩，猜一车名”。<br>乙：“一个漂亮的女孩。俊俏，美丽，动人......没有这名字的车呀”。<br>甲笑道：“猜不出来了吧！哈哈，一个漂亮的女孩就是标致对吧！”<br>乙听了不服说：“我也给你出一个你猜。一个好漂亮的女孩，猜一车名”。<br>甲：“好标致，标致360.....？.”<br>哈哈，乙大笑：“漂亮是美，好等同于佳，一个漂亮的女孩就是佳美，一汽佳美”。<br>甲听了也大为不服：“我再给你出一个！一个好好好好好漂亮的女孩，猜一车名”<br>乙沉思了半天没能猜出。<br>甲笑着道：“是奇俊，好好好好好漂亮的女孩不是奇俊是什么？”
",0,网络
J841,奇葩对话,"奇葩对话/感觉不会再爱了<br><br>在公司被老板骂，回家被老妈骂，出来被女友骂，怒气冲冲去吃麻辣烫：老板来两百块钱的麻辣烫！<br>老板：你是神经病吧，吃这么多！<br>MD，这世界没法混了，连小贩都这么欺负我！<br>女友被土豪撬走了，我去拿以前送她的东西，收拾完，刚想出门，女友喊：停！<br>大喜，以为要回心转意。<br>女友：剩下的BYT你拿走，还可以接着用，不要浪费。NM！<br>我问我妈：你最大的心愿是什么？<br>我妈：你能娶上媳妇。<br>我：要是娶不上呢？<br>我妈：只要有人要你，男女我都不介意的，真的。<br>路上碰到以前的老师，我打招呼。老师点头：嗯，现在当干部了吧。<br>我：你怎么看出来的，我现在是后勤主任。<br>老师：以前你一直都是扫地第一。<br>我：。。。。。
",0,网络
J842,奇葩对话,"奇葩对话/临终遗言的笑话<br><br>一哥们整天为一件事情郁闷，直到有一天他郁郁而终之时，我问到底是怎么了，他挣扎着最后一口气说：每天开车走在路上就愤恨，凭什么人家开宝马，我就的开宝来啊！
",0,网络
J843,奇葩对话,"奇葩对话/夸奖<br><br>某个经常损我的男生今天夸我了，说我是珍珠，后来才知道，此珍珠非彼珍珠，真猪是也。
",0,网络
J844,奇葩对话,"奇葩对话/以牙还牙<br><br>一天，老师想让学生明白反哺的道理，就举了个列子：“乌鸦妈妈在宝宝小时候捉虫给他吃，让他们健康成长；乌鸦妈妈老了后，乌鸦宝宝就得给乌鸦妈妈捉虫吃，让他们生活，这叫什么？”<br>学生们不约而同地回答：“反哺！”<br>“很好，”老师满意的点点头，又怕他们记得不深，又举了个列子，“你们小时候，爸爸妈妈给你们矫正牙齿，等爸爸妈妈老了，你们就得花钱给爸爸妈妈安假牙，这又叫什么？”<br>“以牙还牙！”学生们异口同声的答道。
",0,网络
J845,奇葩对话,"奇葩对话/比武较技<br><br>早晨公园里，两战友比武较技，一战友不小心踢中了另一战友的小弟弟，该战友啮牙裂嘴，在原地转了三圈后说：“兄弟哇！你的屁眼长哪了呀！踢中了我的头！”
",0,网络
J846,奇葩对话,"奇葩对话/宿舍那点事<br><br>又是周末，我们几个窝在宿舍又是一天，有的游戏，有的还是游戏，到了下午了，估计姐妹们实在憋不住了，干脆聊会天吧，这时一姐们问：""那谁谁谁，下个星期二周几啊”？，<br>只听见另一姐们回答“这个我也不知道，我给你看看日历啊。”一旁的我们晕倒。
",0,网络
J847,奇葩对话,"奇葩对话/大学那点事儿<br><br>.勤快的人勤的都一样，懒惰的人懒得五花八门<br>大学宿舍里一哥们叫峰，衣服从第一件穿到最后一件，然后再从最后一件到第一件<br>来来回回好几个回合后才全部洗，洗的时候就先泡个三天三夜，然后用脚踩两下。最后就拿出去“曝光”了........................故事背景<br>我：峰，今天星期几了？有课吗？<br>峰：星期四<br>我：不是吧，我好像记得星期五了<br>峰：星期四呢<br>我：星期五<br>峰：要不要打赌，谁输就帮对方洗衣服<br>我：赌就赌！<br>峰：你听好了，因为懒，所以我每天的袜子是正反正反交替着穿的，正是单数，反是双数，看今天是反着穿的，所以今天是双数，还有我的衣服，现在是第二回合倒着穿的第四件，也就是绿色的这件，我怕穿错顺序所以我是按红橙黄绿蓝靛紫的顺序穿的，所以今天一定是星期四，最后跟你说一下，我的衣服全部都放在床底下..<br>我：...
",0,网络
J848,奇葩对话,"奇葩对话/腰缠万贯的乞丐<br><br>一个腰间挂着饭碗和水罐的乞丐，伸手向我要钱。<br>我心有不甘地给了他一毛钱后，语重心长地指着乞丐的腰间说：“你也真是的，都腰缠碗罐了，还和我这种穷人要钱！”
",0,网络
J849,奇葩对话,"奇葩对话/呀，好美一朵花 啊、、<br><br>一天小懒在浇花的时候不小心把水浇到了一个妇人身上，妇人正欲大骂，小懒急中生智道，美女，对不起啊，你太美了，我都错把你当成花去浇灌了、、顿时那妇人便收了嘴、、
",0,网络
J850,奇葩对话,"奇葩对话/上课枯燥<br><br>某学校，下课铃声刚刚响完，老师也刚刚走出教室……<br>男生：“噢，终于下课了！”<br>女生：“这堂课的确很枯燥，没有一句话能引起大家的兴趣！”<br>男生：“也不能这样说！至少有一句话，还是能够让大家感兴趣的！”<br>女生：“哪句话？”<br>男生：“最后那句------‘这节课就讲到这里，同学们，下课！’”
",0,网络
J851,奇葩对话,"奇葩对话/批发与零售<br><br>老婆：老公，现在社会上很多找小姐的，你知道多少钱一次？<br>老公：我哪知道？你考验我？<br>老婆：不是，我只是好奇<br>老公：听说有100的，有几百的，货色不一样价钱也不一样<br>老婆：看起来还是娶老婆便宜<br>老公：怎么说？<br>老婆：你看，你就是花10万，可以陪你大约50年，每年才2000元，每天不到10元便宜大了！<br>老公：那是，娶老婆是批发，找小姐是零售！<br>老婆：滚！
",0,网络
J852,奇葩对话,"奇葩对话/没长眼睛啊<br><br>一人反穿衣服，裤子，反戴帽子，在街上倒着走，人们还真没有注意到。<br>一会儿，他撞到一路人，路人骂：“妈的，没长眼睛啊?”<br>路人仔细一看，吓了一跳，自言自语：“妈呀，原来真的没长眼睛！”<br>只听那哥们大叫：“哥眼睛在后脑勺上呢！”
",0,网络
J853,奇葩对话,"奇葩对话/都认真（原创）<br><br>又一新学期开始了，王蜂的爷爷又来学校探问孙女的成绩。班主任阿豪介绍了王蜂的在校表现：能尊敬师长，也能和同学相处融洽，学习嘛也很认真！说到学习，阿豪停了一下，因为王蜂的成绩并不好，又不能直言，所以他就很有包融地说。阿豪看到老人还在看着自己，没有接话的意思，又说开了：“我是一年轻教师，工作当然也是相当认真的。不敢有丝毫的懈怠。”王蜂的爷爷不慌不忙地把孙子的家庭报告书递给阿豪。阿豪当然知道王蜂的成绩，感到有点窘。这时，只听王蜂的爷爷说了：“老师教得认真，学生学得认真，学习成绩不好，老师要找原因！”阿豪感到更窘了。   杲绍祜
",0,网络
J854,奇葩对话,"奇葩对话/锦旗<br><br>男生甲，是全校跳得最高的人，在跳高赛场上，他跳起来就好像会飞一样！于是，学校给他颁发了一面锦旗，号称：“飞人”！<br>男生乙，是全校跑得最快的人，在百米赛场上，他跑起来就像箭一样快！于是，学校也给他颁发了一面锦旗，号称：“箭人”！！
",0,网络
J855,奇葩对话,"奇葩对话/行为准则（八不准）<br><br>新婚蜜月，妻子对老公提出行为准则：<br>1、不准男女不分<br>2、不准没大没小<br>3、不准朝秦暮楚<br>4、不准鱼目混珠<br>5、不准黑夜不分<br>6、不准家长里短<br>7、不准吃着碗里的看到锅里的<br>8、不准见奶便是娘<br>但允许：任劳任怨，埋头苦干！
",0,网络
J856,奇葩对话,"奇葩对话/不是他教的<br><br>老师：小明同学，你太让我失望了！考试竟然打零分！你爸爸的电话是多少？<br>小明：艹，要我老爸的电话干什么？又不是他教的！
",0,网络
